-1, 37.27168367346939, 38.732142857142854, 1.6428571428571428, 6, 1.9285714285714286, 4, 9
-1, 47.48086734693877, 42.69642857142857, 1.7142857142857142, 4, 2.7142857142857144, 6, 9
-1, 23.7640306122449, 34.982142857142854, 1.7857142857142858, 6, 1.9285714285714286, 4, 9
-1, 38.74362244897959, 32.10459183673469, 1.4285714285714286, 4, 1.7857142857142858, 4, 9
-1, 26.478316326530614, 37.91581632653061, 1.5714285714285714, 4, 2.0714285714285716, 4, 9
-1, 22.335459183673468, 33.17602040816327, 1.7857142857142858, 6, 1.5, 4, 9
-1, 27.403061224489797, 35.80102040816327, 2.0, 6, 2.0, 4, 9
-1, 27.975765306122447, 34.06377551020408, 1.7142857142857142, 6, 1.9285714285714286, 4, 9
-1, 30.753826530612244, 32.441326530612244, 1.6428571428571428, 8, 2.0, 4, 9
-1, 39.42474489795919, 55.798469387755105, 2.142857142857143, 4, 1.7857142857142858, 4, 9
-1, 29.056122448979593, 49.45918367346939, 1.1428571428571428, 4, 1.7142857142857142, 4, 9
-1, 32.27168367346939, 42.15561224489796, 1.1428571428571428, 4, 1.4285714285714286, 2, 9
-1, 21.98469387755102, 34.57142857142857, 1.5714285714285714, 6, 1.8571428571428572, 4, 9
-1, 26.021683673469386, 28.64030612244898, 1.2857142857142858, 6, 1.7142857142857142, 4, 9
-1, 33.5, 36.13265306122449, 1.9285714285714286, 6, 1.9285714285714286, 4, 9
-1, 27.59438775510204, 34.96938775510204, 1.7857142857142858, 6, 2.0, 4, 9
-1, 56.57015306122449, 58.900510204081634, 1.7857142857142858, 6, 1.9285714285714286, 4, 9
-1, 24.910714285714285, 33.82142857142857, 1.7142857142857142, 4, 2.142857142857143, 4, 9
-1, 25.977040816326532, 35.68877551020408, 1.5714285714285714, 6, 1.9285714285714286, 4, 9
-1, 19.822704081632654, 21.89030612244898, 1.3571428571428572, 6, 2.2142857142857144, 4, 9
-1, 36.015306122448976, 51.22959183673469, 2.357142857142857, 4, 1.9285714285714286, 4, 9
-1, 33.119897959183675, 36.16836734693877, 1.2857142857142858, 4, 1.7142857142857142, 6, 9
-1, 21.2359693877551, 32.21173469387755, 1.4285714285714286, 6, 1.7857142857142858, 4, 9
-1, 26.706632653061224, 41.21938775510204, 1.4285714285714286, 4, 2.0714285714285716, 6, 9
-1, 45.63775510204081, 37.683673469387756, 1.9285714285714286, 6, 1.8571428571428572, 4, 9
-1, 19.081632653061224, 24.387755102040817, 1.2857142857142858, 6, 2.0, 4, 9
-1, 45.01147959183673, 45.56887755102041, 2.2142857142857144, 6, 2.0714285714285716, 4, 9
-1, 12.596938775510203, 15.622448979591837, 0.6428571428571429, 6, 1.7857142857142858, 4, 9
-1, 32.4719387755102, 31.510204081632654, 1.2857142857142858, 6, 1.8571428571428572, 4, 9
-1, 29.301020408163264, 19.943877551020407, 1.1428571428571428, 6, 1.9285714285714286, 4, 9
-1, 17.3890306122449, 21.415816326530614, 0.9285714285714286, 6, 1.6428571428571428, 4, 9
-1, 37.15433673469388, 46.99744897959184, 1.9285714285714286, 4, 2.0714285714285716, 4, 9
-1, 50.9094387755102, 41.767857142857146, 2.7142857142857144, 6, 2.2142857142857144, 4, 9
-1, 20.43877551020408, 28.418367346938776, 1.3571428571428572, 6, 1.9285714285714286, 4, 9
-1, 22.147959183673468, 27.020408163265305, 1.8571428571428572, 6, 2.142857142857143, 6, 9
-1, 46.57142857142857, 40.66836734693877, 2.142857142857143, 6, 1.8571428571428572, 6, 9
-1, 36.96938775510204, 34.714285714285715, 0.9285714285714286, 4, 1.5, 4, 9
-1, 27.125, 34.87244897959184, 1.7142857142857142, 6, 2.0714285714285716, 4, 9
-1, 31.988520408163264, 38.03316326530612, 1.6428571428571428, 6, 2.0714285714285716, 4, 9
-1, 31.070153061224488, 43.798469387755105, 2.0714285714285716, 6, 2.0714285714285716, 4, 9
-1, 24.409438775510203, 26.028061224489797, 1.7142857142857142, 6, 2.0714285714285716, 6, 9
-1, 39.735969387755105, 46.91581632653061, 2.0, 6, 2.0, 4, 9
-1, 26.401785714285715, 31.043367346938776, 1.3571428571428572, 6, 2.0, 4, 9
-1, 30.25127551020408, 37.32397959183673, 1.4285714285714286, 4, 1.9285714285714286, 4, 9
-1, 40.27423469387755, 39.74744897959184, 2.0714285714285716, 4, 2.0, 4, 9
-1, 25.823979591836736, 34.5969387755102, 1.5, 6, 1.7142857142857142, 4, 9
-1, 24.404336734693878, 29.135204081632654, 1.5714285714285714, 8, 2.142857142857143, 6, 9
-1, 27.919642857142858, 32.058673469387756, 1.3571428571428572, 6, 1.7857142857142858, 4, 9
-1, 23.034438775510203, 29.7015306122449, 1.3571428571428572, 6, 2.0, 4, 9
-1, 24.565051020408163, 35.451530612244895, 1.9285714285714286, 6, 2.357142857142857, 6, 9
-1, 37.329081632653065, 41.41326530612245, 1.5, 4, 1.8571428571428572, 4, 9
-1, 29.07908163265306, 51.11734693877551, 2.357142857142857, 4, 2.2857142857142856, 6, 9
-1, 21.557397959183675, 26.875, 1.1428571428571428, 6, 1.8571428571428572, 4, 9
-1, 25.727040816326532, 32.775510204081634, 1.6428571428571428, 6, 1.7857142857142858, 6, 9
-1, 28.306122448979593, 37.0969387755102, 1.7857142857142858, 6, 1.8571428571428572, 6, 9
-1, 31.715561224489797, 32.589285714285715, 1.5714285714285714, 6, 1.8571428571428572, 4, 9
-1, 33.191326530612244, 46.25, 2.357142857142857, 6, 2.0, 4, 9
-1, 28.116071428571427, 34.19642857142857, 2.142857142857143, 6, 1.8571428571428572, 4, 9
-1, 49.01275510204081, 49.142857142857146, 2.142857142857143, 6, 1.5714285714285714, 4, 9
-1, 25.9375, 37.93112244897959, 1.6428571428571428, 6, 1.7857142857142858, 4, 9
-1, 22.771683673469386, 23.778061224489797, 1.0714285714285714, 6, 1.8571428571428572, 4, 9
-1, 30.070153061224488, 43.50765306122449, 2.0714285714285716, 6, 1.8571428571428572, 4, 9
-1, 27.621173469387756, 39.65561224489796, 1.7142857142857142, 6, 1.8571428571428572, 4, 9
-1, 33.75127551020408, 38.017857142857146, 1.7857142857142858, 6, 2.2857142857142856, 4, 9
-1, 25.90688775510204, 40.13520408163265, 1.9285714285714286, 6, 1.7857142857142858, 4, 9
-1, 24.705357142857142, 37.71683673469388, 1.7142857142857142, 6, 1.7857142857142858, 4, 9
-1, 23.432397959183675, 29.216836734693878, 1.3571428571428572, 4, 2.142857142857143, 4, 9
-1, 39.09311224489796, 46.30357142857143, 2.2142857142857144, 6, 2.2857142857142856, 4, 9
-1, 32.37244897959184, 37.04081632653061, 1.7142857142857142, 6, 1.7142857142857142, 4, 9
-1, 28.747448979591837, 34.08673469387755, 1.7857142857142858, 4, 2.357142857142857, 6, 9
-1, 26.32908163265306, 36.40816326530612, 2.142857142857143, 6, 2.142857142857143, 4, 9
-1, 23.809948979591837, 26.426020408163264, 1.3571428571428572, 4, 2.2142857142857144, 4, 9
-1, 36.371173469387756, 42.61479591836735, 2.4285714285714284, 6, 1.7857142857142858, 4, 9
-1, 39.285714285714285, 51.36224489795919, 2.142857142857143, 6, 1.6428571428571428, 4, 9
-1, 31.857142857142858, 36.11734693877551, 1.7142857142857142, 6, 1.9285714285714286, 4, 9
-1, 25.122448979591837, 29.0765306122449, 1.2142857142857142, 6, 1.9285714285714286, 4, 9
-1, 40.41581632653061, 32.21938775510204, 2.142857142857143, 6, 2.142857142857143, 6, 9
-1, 31.34311224489796, 34.16581632653061, 1.7857142857142858, 6, 1.7857142857142858, 4, 9
-1, 29.011479591836736, 40.06377551020408, 1.7857142857142858, 4, 2.0714285714285716, 4, 9
-1, 33.17857142857143, 42.35204081632653, 1.7857142857142858, 6, 1.7857142857142858, 4, 9
-1, 23.536989795918366, 29.783163265306122, 1.1428571428571428, 6, 2.0714285714285716, 4, 9
-1, 36.21938775510204, 47.673469387755105, 1.5714285714285714, 6, 1.6428571428571428, 4, 9
-1, 22.533163265306122, 36.37244897959184, 1.4285714285714286, 4, 2.0, 4, 9
-1, 44.16454081632653, 39.201530612244895, 1.9285714285714286, 6, 1.8571428571428572, 4, 9
-1, 26.145408163265305, 35.005102040816325, 1.0714285714285714, 4, 1.7857142857142858, 4, 9
-1, 35.93622448979592, 42.974489795918366, 2.0, 6, 1.7857142857142858, 4, 9
-1, 19.646683673469386, 23.553571428571427, 1.2857142857142858, 4, 2.2857142857142856, 6, 9
-1, 23.085459183673468, 29.68622448979592, 1.3571428571428572, 6, 1.7142857142857142, 4, 9
-1, 33.577806122448976, 37.650510204081634, 2.0714285714285716, 6, 1.9285714285714286, 4, 9
-1, 23.417091836734695, 30.691326530612244, 1.3571428571428572, 4, 1.9285714285714286, 4, 9
-1, 35.37755102040816, 40.36734693877551, 2.0, 6, 2.0, 4, 9
-1, 23.216836734693878, 30.382653061224488, 1.3571428571428572, 4, 1.8571428571428572, 4, 9
-1, 30.600765306122447, 45.33418367346939, 2.2142857142857144, 4, 2.0714285714285716, 4, 9
-1, 31.883928571428573, 40.119897959183675, 2.142857142857143, 6, 2.2142857142857144, 4, 9
-1, 28.471938775510203, 40.025510204081634, 1.6428571428571428, 6, 2.0, 4, 9
-1, 32.641581632653065, 39.890306122448976, 2.642857142857143, 8, 2.357142857142857, 6, 9
-1, 34.11862244897959, 43.691326530612244, 2.2142857142857144, 6, 2.357142857142857, 4, 9
-1, 32.5280612244898, 40.68877551020408, 2.142857142857143, 6, 2.2857142857142856, 4, 9
-1, 22.789540816326532, 29.252551020408163, 1.5714285714285714, 6, 1.9285714285714286, 4, 9
-1, 34.7219387755102, 44.734693877551024, 2.2857142857142856, 8, 2.2142857142857144, 4, 9
-1, 34.01147959183673, 47.83418367346939, 2.2142857142857144, 8, 2.0714285714285716, 4, 9
-1, 25.556122448979593, 34.295918367346935, 1.9285714285714286, 6, 2.142857142857143, 6, 9
-1, 25.136479591836736, 29.4515306122449, 1.5, 4, 2.0714285714285716, 4, 9
-1, 23.78188775510204, 31.349489795918366, 2.4285714285714284, 4, 1.9285714285714286, 6, 9
-1, 32.50637755102041, 48.49234693877551, 1.7857142857142858, 4, 1.9285714285714286, 4, 9
-1, 36.10586734693877, 46.53826530612245, 2.357142857142857, 6, 2.142857142857143, 4, 9
-1, 21.116071428571427, 29.150510204081634, 1.2857142857142858, 6, 1.8571428571428572, 4, 9
-1, 33.691326530612244, 43.5, 2.642857142857143, 8, 2.142857142857143, 6, 9
-1, 26.316326530612244, 39.11734693877551, 2.0, 6, 2.0, 4, 9
-1, 29.59311224489796, 36.97704081632653, 2.0714285714285716, 6, 2.357142857142857, 6, 9
-1, 33.68622448979592, 32.86224489795919, 2.0, 6, 2.142857142857143, 6, 9
-1, 38.67729591836735, 53.83418367346939, 2.2857142857142856, 6, 2.2857142857142856, 4, 9
-1, 29.443877551020407, 30.571428571428573, 1.7857142857142858, 4, 2.2857142857142856, 6, 9
-1, 34.0905612244898, 48.691326530612244, 1.4285714285714286, 4, 1.7857142857142858, 4, 9
-1, 30.183673469387756, 37.53061224489796, 1.5714285714285714, 6, 1.6428571428571428, 6, 9
-1, 24.288265306122447, 33.33163265306123, 1.1428571428571428, 6, 1.6428571428571428, 4, 9
-1, 37.63647959183673, 38.99234693877551, 1.2857142857142858, 4, 2.0, 4, 9
-1, 44.080357142857146, 50.73724489795919, 1.7857142857142858, 6, 1.7857142857142858, 4, 9
-1, 36.423469387755105, 36.005102040816325, 1.4285714285714286, 6, 1.5714285714285714, 4, 9
-1, 37.11862244897959, 42.619897959183675, 1.5, 4, 1.7857142857142858, 4, 9
-1, 38.285714285714285, 41.63775510204081, 1.6428571428571428, 6, 1.7142857142857142, 4, 9
-1, 27.51658163265306, 36.11479591836735, 1.3571428571428572, 4, 1.7857142857142858, 4, 9
-1, 43.51147959183673, 56.482142857142854, 2.142857142857143, 4, 2.0, 4, 9
-1, 49.276785714285715, 50.78826530612245, 1.8571428571428572, 6, 1.8571428571428572, 4, 9
-1, 39.61224489795919, 39.204081632653065, 1.5, 6, 1.7857142857142858, 4, 9
-1, 26.440051020408163, 31.033163265306122, 1.5, 4, 2.2857142857142856, 6, 9
-1, 44.32397959183673, 46.36224489795919, 1.4285714285714286, 5, 1.7142857142857142, 4, 9
-1, 32.451530612244895, 40.494897959183675, 1.6428571428571428, 6, 1.6428571428571428, 4, 9
-1, 30.1875, 35.82397959183673, 1.8571428571428572, 4, 2.142857142857143, 4, 9
-1, 35.0905612244898, 43.410714285714285, 1.6428571428571428, 6, 1.7142857142857142, 4, 9
-1, 38.515306122448976, 33.46938775510204, 2.142857142857143, 4, 2.142857142857143, 4, 9
-1, 38.713010204081634, 50.017857142857146, 1.7142857142857142, 6, 1.7857142857142858, 4, 9
-1, 25.039540816326532, 27.35969387755102, 1.1428571428571428, 6, 1.8571428571428572, 6, 9
-1, 48.20663265306123, 46.97959183673469, 1.7142857142857142, 6, 1.7857142857142858, 4, 9
-1, 35.45663265306123, 38.964285714285715, 1.3571428571428572, 6, 1.6428571428571428, 4, 9
-1, 32.46811224489796, 38.29336734693877, 1.5, 6, 2.0, 4, 9
-1, 26.64030612244898, 29.714285714285715, 1.5, 6, 2.2857142857142856, 4, 9
-1, 37.661989795918366, 50.140306122448976, 1.7857142857142858, 4, 2.0, 4, 9
-1, 32.78826530612245, 42.31122448979592, 1.5, 4, 2.0, 4, 9
-1, 44.34183673469388, 49.31122448979592, 2.2142857142857144, 6, 1.7857142857142858, 4, 9
-1, 27.56122448979592, 34.974489795918366, 1.3571428571428572, 4, 2.0, 4, 9
-1, 40.49362244897959, 40.14540816326531, 1.5, 6, 1.6428571428571428, 4, 9
-1, 33.807397959183675, 36.089285714285715, 2.2142857142857144, 6, 2.2857142857142856, 6, 9
-1, 20.471938775510203, 23.882653061224488, 1.4285714285714286, 8, 2.142857142857143, 4, 9
-1, 31.979591836734695, 29.928571428571427, 1.2857142857142858, 6, 2.0714285714285716, 4, 9
-1, 54.38520408163265, 32.714285714285715, 1.8571428571428572, 4, 2.0714285714285716, 4, 9
-1, 43.860969387755105, 33.079081632653065, 1.9285714285714286, 6, 2.142857142857143, 4, 9
-1, 32.496173469387756, 29.752551020408163, 1.3571428571428572, 6, 2.0, 4, 9
-1, 39.81377551020408, 53.69897959183673, 1.8571428571428572, 4, 1.9285714285714286, 4, 9
-1, 41.378826530612244, 45.51275510204081, 1.7857142857142858, 4, 2.0, 4, 9
-1, 19.93877551020408, 29.086734693877553, 1.0714285714285714, 4, 2.0714285714285716, 4, 9
-1, 23.67091836734694, 27.79591836734694, 1.4285714285714286, 6, 1.8571428571428572, 4, 9
-1, 24.056122448979593, 26.760204081632654, 1.2857142857142858, 4, 2.2857142857142856, 6, 9
-1, 40.27168367346939, 49.20663265306123, 2.142857142857143, 6, 2.0714285714285716, 4, 9
-1, 18.29591836734694, 30.816326530612244, 1.4285714285714286, 6, 1.8571428571428572, 4, 9
-1, 37.88265306122449, 29.882653061224488, 1.2857142857142858, 4, 1.7857142857142858, 4, 9
-1, 33.72576530612245, 44.96173469387755, 2.4285714285714284, 6, 2.357142857142857, 6, 9
-1, 37.683673469387756, 38.19387755102041, 1.7142857142857142, 6, 2.0, 4, 9
-1, 25.022959183673468, 33.724489795918366, 1.5, 6, 1.9285714285714286, 4, 9
-1, 29.279336734693878, 36.56887755102041, 1.8571428571428572, 6, 2.0714285714285716, 4, 9
-1, 37.40816326530612, 45.826530612244895, 2.0714285714285716, 6, 2.2142857142857144, 4, 9
-1, 36.7219387755102, 45.91836734693877, 2.0714285714285716, 6, 2.0, 4, 9
-1, 23.378826530612244, 27.073979591836736, 1.5, 4, 2.0714285714285716, 4, 9
-1, 45.205357142857146, 50.74234693877551, 2.2857142857142856, 6, 2.142857142857143, 4, 9
-1, 21.401785714285715, 35.339285714285715, 1.2142857142857142, 4, 1.9285714285714286, 4, 9
-1, 43.173469387755105, 53.255102040816325, 2.0714285714285716, 6, 1.7142857142857142, 4, 9
-1, 42.78061224489796, 53.76020408163265, 2.357142857142857, 6, 2.0714285714285716, 4, 9
-1, 48.56377551020408, 59.71938775510204, 2.0714285714285716, 4, 1.8571428571428572, 4, 9
-1, 34.77040816326531, 53.01020408163265, 2.357142857142857, 6, 2.142857142857143, 4, 9
-1, 41.107142857142854, 45.58163265306123, 2.2142857142857144, 6, 2.2142857142857144, 4, 9
-1, 40.954081632653065, 50.545918367346935, 2.7857142857142856, 6, 1.9285714285714286, 4, 9
-1, 30.878826530612244, 34.26275510204081, 1.8571428571428572, 6, 2.0, 4, 9
-1, 27.807397959183675, 34.90561224489796, 1.5, 4, 2.0714285714285716, 4, 9
-1, 27.2359693877551, 37.048469387755105, 2.0, 6, 2.142857142857143, 4, 9
-1, 38.308673469387756, 51.71938775510204, 2.4285714285714284, 6, 2.142857142857143, 4, 9
-1, 25.17091836734694, 36.09183673469388, 1.5, 6, 1.8571428571428572, 4, 9
-1, 46.17602040816327, 54.83673469387755, 1.9285714285714286, 6, 1.7142857142857142, 4, 9
-1, 31.871173469387756, 35.60459183673469, 1.7142857142857142, 6, 2.2857142857142856, 6, 9
-1, 34.67857142857143, 48.09183673469388, 1.7857142857142858, 6, 1.8571428571428572, 4, 9
-1, 27.272959183673468, 34.316326530612244, 1.4285714285714286, 6, 1.7857142857142858, 4, 9
-1, 27.206632653061224, 33.51020408163265, 0.9285714285714286, 4, 2.0714285714285716, 6, 9
-1, 30.465561224489797, 41.96683673469388, 1.7857142857142858, 6, 1.8571428571428572, 4, 9
-1, 26.372448979591837, 32.857142857142854, 1.6428571428571428, 6, 2.2142857142857144, 4, 9
-1, 37.455357142857146, 43.82397959183673, 1.8571428571428572, 6, 1.9285714285714286, 4, 9
-1, 15.551020408163266, 22.26530612244898, 1.1428571428571428, 6, 1.8571428571428572, 4, 9
-1, 38.28826530612245, 52.06122448979592, 2.142857142857143, 6, 1.7857142857142858, 4, 9
-1, 33.660714285714285, 42.62755102040816, 1.6428571428571428, 6, 1.7857142857142858, 4, 9
-1, 37.463010204081634, 48.140306122448976, 2.0, 6, 1.9285714285714286, 4, 9
-1, 28.06377551020408, 31.255102040816325, 1.5, 6, 2.0714285714285716, 4, 9
-1, 30.081632653061224, 44.275510204081634, 1.7142857142857142, 4, 2.0, 4, 9
-1, 39.76913265306123, 56.52295918367347, 1.9285714285714286, 4, 1.8571428571428572, 4, 9
-1, 47.95790816326531, 62.5280612244898, 1.9285714285714286, 4, 1.8571428571428572, 4, 9
-1, 32.264030612244895, 44.84438775510204, 1.7857142857142858, 6, 1.8571428571428572, 4, 9
-1, 28.237244897959183, 38.16836734693877, 1.7142857142857142, 6, 1.7857142857142858, 4, 9
-1, 36.58545918367347, 32.52295918367347, 1.4285714285714286, 4, 2.142857142857143, 4, 9
-1, 29.46938775510204, 36.06122448979592, 1.9285714285714286, 6, 2.5714285714285716, 6, 9
-1, 43.58163265306123, 33.0, 1.5714285714285714, 6, 1.7857142857142858, 4, 9
-1, 51.78061224489796, 61.025510204081634, 2.142857142857143, 4, 2.0, 4, 9
-1, 15.825255102040817, 22.57908163265306, 0.8571428571428571, 6, 1.6428571428571428, 4, 9
-1, 33.76020408163265, 40.31122448979592, 1.8571428571428572, 6, 1.8571428571428572, 6, 9
-1, 28.604591836734695, 35.964285714285715, 2.357142857142857, 6, 2.2142857142857144, 4, 9
-1, 29.575255102040817, 26.334183673469386, 1.0714285714285714, 4, 1.9285714285714286, 4, 9
-1, 42.058673469387756, 45.316326530612244, 1.9285714285714286, 6, 1.9285714285714286, 6, 9
-1, 20.908163265306122, 27.107142857142858, 1.3571428571428572, 6, 2.0, 4, 9
-1, 29.926020408163264, 41.21938775510204, 1.7142857142857142, 6, 1.9285714285714286, 4, 9
-1, 45.339285714285715, 49.13775510204081, 2.0, 6, 1.7857142857142858, 4, 9
-1, 39.25127551020408, 35.28826530612245, 1.6428571428571428, 6, 1.8571428571428572, 4, 9
-1, 46.589285714285715, 48.77040816326531, 2.357142857142857, 6, 1.9285714285714286, 4, 9
-1, 21.278061224489797, 27.591836734693878, 1.5714285714285714, 6, 2.142857142857143, 4, 9
-1, 45.71811224489796, 46.96173469387755, 2.0714285714285716, 6, 2.0, 4, 9
-1, 48.14923469387755, 53.0280612244898, 2.0, 6, 1.9285714285714286, 4, 9
-1, 23.455357142857142, 24.262755102040817, 1.1428571428571428, 4, 2.0714285714285716, 4, 9
-1, 33.307397959183675, 43.517857142857146, 1.5714285714285714, 4, 2.0714285714285716, 4, 9
-1, 32.12755102040816, 43.275510204081634, 2.0, 6, 2.0, 6, 9
-1, 42.48086734693877, 48.26275510204081, 2.2142857142857144, 6, 1.9285714285714286, 4, 9
-1, 19.713010204081634, 23.237244897959183, 1.3571428571428572, 6, 2.2142857142857144, 6, 9
-1, 30.145408163265305, 38.68877551020408, 2.0714285714285716, 6, 1.9285714285714286, 4, 9
-1, 23.0765306122449, 24.377551020408163, 1.2857142857142858, 6, 2.0714285714285716, 4, 9
-1, 35.57525510204081, 38.33418367346939, 1.5, 6, 1.6428571428571428, 4, 9
-1, 39.463010204081634, 54.30357142857143, 2.357142857142857, 6, 1.7857142857142858, 4, 9
-1, 36.16709183673469, 37.36479591836735, 1.5, 4, 2.142857142857143, 4, 9
-1, 41.50765306122449, 50.47959183673469, 2.4285714285714284, 6, 1.8571428571428572, 4, 9
-1, 41.4094387755102, 48.03826530612245, 1.7857142857142858, 6, 1.8571428571428572, 4, 9
-1, 32.24744897959184, 44.234693877551024, 1.9285714285714286, 4, 1.8571428571428572, 4, 9
-1, 28.570153061224488, 37.880102040816325, 2.0, 6, 1.8571428571428572, 4, 9
-1, 36.03826530612245, 51.015306122448976, 2.0714285714285716, 6, 2.0, 4, 9
-1, 44.43622448979592, 39.57142857142857, 1.1428571428571428, 4, 1.7857142857142858, 4, 9
-1, 37.871173469387756, 43.18622448979592, 2.0714285714285716, 6, 1.8571428571428572, 4, 9
-1, 25.992346938775512, 26.464285714285715, 1.6428571428571428, 6, 2.2142857142857144, 6, 9
-1, 22.867346938775512, 26.3265306122449, 1.0, 6, 1.9285714285714286, 4, 9
-1, 33.37372448979592, 36.71683673469388, 2.0714285714285716, 6, 2.0, 4, 9
-1, 24.628826530612244, 32.81887755102041, 1.3571428571428572, 4, 2.142857142857143, 4, 9
-1, 37.29209183673469, 48.76275510204081, 2.2142857142857144, 6, 1.9285714285714286, 4, 9
-1, 18.181122448979593, 29.724489795918366, 1.2857142857142858, 6, 1.7857142857142858, 4, 9
-1, 31.0484693877551, 39.94897959183673, 2.0, 6, 2.0714285714285716, 6, 9
-1, 28.95408163265306, 42.45918367346939, 1.6428571428571428, 4, 2.0714285714285716, 4, 9
-1, 43.97066326530612, 51.369897959183675, 2.2142857142857144, 4, 2.0, 4, 9
-1, 34.55612244897959, 45.09183673469388, 1.7142857142857142, 6, 1.7857142857142858, 4, 9
-1, 63.55484693877551, 49.98724489795919, 3.0, 6, 2.0, 4, 9
-1, 31.4515306122449, 40.37755102040816, 1.6428571428571428, 6, 1.7857142857142858, 4, 9
-1, 16.816326530612244, 24.367346938775512, 1.1428571428571428, 4, 2.0, 4, 9
-1, 33.18622448979592, 44.535714285714285, 2.0, 6, 2.2142857142857144, 4, 9
-1, 22.302295918367346, 33.38520408163265, 1.7142857142857142, 4, 2.2857142857142856, 6, 9
-1, 39.63265306122449, 47.08163265306123, 1.8571428571428572, 6, 1.7857142857142858, 4, 9
-1, 33.724489795918366, 39.4030612244898, 1.5714285714285714, 6, 1.7857142857142858, 6, 9
-1, 38.150510204081634, 36.28061224489796, 2.2142857142857144, 6, 1.7857142857142858, 4, 9
-1, 34.11352040816327, 36.140306122448976, 1.5, 6, 1.7857142857142858, 4, 9
-1, 34.49234693877551, 37.173469387755105, 1.6428571428571428, 6, 1.9285714285714286, 4, 9
-1, 31.488520408163264, 35.93622448979592, 1.7142857142857142, 4, 2.0, 4, 9
-1, 22.323979591836736, 28.06122448979592, 1.2142857142857142, 6, 1.7142857142857142, 4, 9
-1, 35.62372448979592, 33.74744897959184, 1.7142857142857142, 6, 1.8571428571428572, 4, 9
-1, 38.358418367346935, 24.573979591836736, 1.8571428571428572, 6, 2.357142857142857, 4, 9
-1, 39.47066326530612, 49.50255102040816, 2.0, 6, 2.0, 4, 9
-1, 40.2844387755102, 35.68622448979592, 1.6428571428571428, 6, 1.7857142857142858, 4, 9
-1, 25.723214285714285, 37.66581632653061, 1.7857142857142858, 6, 1.9285714285714286, 4, 9
-1, 25.711734693877553, 34.16836734693877, 2.0, 6, 2.0714285714285716, 6, 9
-1, 28.051020408163264, 40.79081632653061, 1.5714285714285714, 6, 1.8571428571428572, 4, 9
-1, 16.244897959183675, 22.408163265306122, 1.1428571428571428, 6, 1.5714285714285714, 4, 9
-1, 29.112244897959183, 39.923469387755105, 1.5, 6, 1.7857142857142858, 4, 9
-1, 20.931122448979593, 27.43877551020408, 1.6428571428571428, 6, 2.5, 6, 9
-1, 17.339285714285715, 26.1734693877551, 1.2857142857142858, 6, 1.7857142857142858, 4, 9
-1, 29.200255102040817, 40.68112244897959, 1.5, 6, 1.8571428571428572, 4, 9
-1, 31.809948979591837, 35.451530612244895, 1.5, 6, 2.0, 4, 9
-1, 40.767857142857146, 40.83163265306123, 1.8571428571428572, 6, 2.0, 4, 9
-1, 23.488520408163264, 35.829081632653065, 1.5, 6, 1.9285714285714286, 6, 9
-1, 35.58418367346939, 37.816326530612244, 1.5, 6, 1.6428571428571428, 4, 9
-1, 23.154336734693878, 37.58418367346939, 1.9285714285714286, 6, 2.142857142857143, 4, 9
-1, 44.735969387755105, 48.46683673469388, 1.7857142857142858, 6, 1.7857142857142858, 4, 9
-1, 24.605867346938776, 28.869897959183675, 1.0714285714285714, 6, 1.8571428571428572, 4, 9
-1, 47.285714285714285, 52.25, 1.9285714285714286, 6, 1.7857142857142858, 4, 9
-1, 24.121173469387756, 21.665816326530614, 1.1428571428571428, 4, 1.7857142857142858, 4, 9
-1, 21.75, 32.204081632653065, 2.0, 6, 1.8571428571428572, 6, 9
-1, 42.47704081632653, 44.433673469387756, 1.9285714285714286, 6, 1.7142857142857142, 4, 9
-1, 59.265306122448976, 38.77040816326531, 1.7857142857142858, 6, 1.7857142857142858, 4, 9
-1, 39.307397959183675, 41.349489795918366, 1.8571428571428572, 6, 1.7857142857142858, 4, 9
-1, 37.88265306122449, 43.42857142857143, 1.6428571428571428, 6, 1.7142857142857142, 4, 9
-1, 24.588010204081634, 31.334183673469386, 1.3571428571428572, 4, 2.0, 4, 9
-1, 30.838010204081634, 36.99234693877551, 1.4285714285714286, 6, 2.0, 4, 9
-1, 31.739795918367346, 42.30612244897959, 2.2857142857142856, 8, 2.4285714285714284, 6, 9
-1, 35.378826530612244, 42.18112244897959, 1.7857142857142858, 6, 2.142857142857143, 4, 9
-1, 49.06887755102041, 48.214285714285715, 1.6428571428571428, 6, 1.7142857142857142, 4, 9
-1, 43.547193877551024, 45.04336734693877, 1.7142857142857142, 6, 1.7142857142857142, 4, 9
-1, 46.00765306122449, 36.90816326530612, 1.8571428571428572, 6, 1.7142857142857142, 4, 9
-1, 55.47831632653061, 49.099489795918366, 2.0, 6, 1.7857142857142858, 6, 9
-1, 43.235969387755105, 36.39540816326531, 1.6428571428571428, 6, 1.7142857142857142, 4, 9
-1, 35.869897959183675, 48.05612244897959, 1.7857142857142858, 4, 2.0, 4, 9
-1, 24.002551020408163, 23.270408163265305, 1.7142857142857142, 4, 2.5, 6, 9
-1, 48.75127551020408, 25.849489795918366, 1.1428571428571428, 4, 1.8571428571428572, 4, 9
-1, 27.778061224489797, 39.535714285714285, 1.5, 6, 2.357142857142857, 6, 9
-1, 41.182397959183675, 53.99744897959184, 1.2142857142857142, 4, 1.6428571428571428, 4, 9
